ligand,case_name,run_tag,Kdist,Kmono,status,mRMSD,n_poses,n_reads,n_valid,n_success_valid,quality,validity_rate,success_rate,qpu_access_sec,qpu_sampling_sec,solver,physical_qubits,max_chain_length,report_csv,samples_json,result_json
3nq9,3nq9_Kdist1.5_Kmono6.0,psweep113_r3_20260327_042607,1.5,6.0,ok,1.994060085350263,1000,1000,1000,1,0.001,1.0,0.001,0.20535,0.17074,Advantage2_system1.13,2147,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono6.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono6.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono6.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist1.5_Kmono7.0,psweep113_r3_20260327_042607,1.5,7.0,ok,3.1381878773632756,1000,1000,1000,0,0.0,1.0,0.0,0.209702,0.1751,Advantage2_system1.13,1958,22,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono7.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono7.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono7.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist1.5_Kmono8.0,psweep113_r3_20260327_042607,1.5,8.0,ok,1.9997635337471353,1000,1000,1000,1,0.001,1.0,0.001,0.21038720000000002,0.17578,Advantage2_system1.13,2061,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono8.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono8.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono8.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist1.5_Kmono9.0,psweep113_r3_20260327_042607,1.5,9.0,ok,1.3568563779202987,1000,1000,1000,112,0.112,1.0,0.112,0.21212879999999998,0.17752,Advantage2_system1.13,2424,31,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono9.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono9.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono9.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist1.5_Kmono10.0,psweep113_r3_20260327_042607,1.5,10.0,ok,2.7691126444860976,1000,1000,1000,0,0.0,1.0,0.0,0.2031996,0.1686,Advantage2_system1.13,2224,27,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono10.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono10.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono10.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist1.5_Kmono11.0,psweep113_r3_20260327_042607,1.5,11.0,ok,1.0581634745687207,1000,1000,1000,91,0.091,1.0,0.091,0.20866479999999998,0.17406,Advantage2_system1.13,2206,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono11.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono11.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono11.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist1.5_Kmono12.0,psweep113_r3_20260327_042607,1.5,12.0,ok,0.7816906708341487,1000,1000,1000,261,0.261,1.0,0.261,0.2138044,0.1792,Advantage2_system1.13,2079,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono12.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono12.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono12.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist1.5_Kmono13.0,psweep113_r3_20260327_042607,1.5,13.0,ok,3.031577180077799,1000,1000,1000,0,0.0,1.0,0.0,0.2134012,0.1788,Advantage2_system1.13,2040,23,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono13.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono13.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono13.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist1.5_Kmono14.0,psweep113_r3_20260327_042607,1.5,14.0,ok,2.2548694616299554,1000,1000,1000,0,0.0,1.0,0.0,0.21608760000000002,0.18148,Advantage2_system1.13,1912,22,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono14.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono14.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono14.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist1.5_Kmono15.0,psweep113_r3_20260327_042607,1.5,15.0,ok,2.0423102743728383,1000,1000,1000,0,0.0,1.0,0.0,0.205704,0.1711,Advantage2_system1.13,1979,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono15.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono15.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono15.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist1.5_Kmono16.0,psweep113_r3_20260327_042607,1.5,16.0,ok,2.6472127951010056,1000,1000,1000,0,0.0,1.0,0.0,0.216846,0.18224,Advantage2_system1.13,2052,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono16.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono16.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono16.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist1.5_Kmono17.0,psweep113_r3_20260327_042607,1.5,17.0,ok,1.1878316740876973,1000,1000,1000,2,0.002,1.0,0.002,0.2083492,0.17374,Advantage2_system1.13,1983,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono17.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono17.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono17.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist1.5_Kmono18.0,psweep113_r3_20260327_042607,1.5,18.0,ok,1.163270551583673,1000,1000,1000,23,0.023,1.0,0.023,0.2068408,0.17224,Advantage2_system1.13,2028,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono18.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono18.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono18.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist1.5_Kmono19.0,psweep113_r3_20260327_042607,1.5,19.0,ok,3.0456870848926574,1000,1000,1000,0,0.0,1.0,0.0,0.20770360000000002,0.1731,Advantage2_system1.13,2071,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono19.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono19.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono19.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist1.5_Kmono20.0,psweep113_r3_20260327_042607,1.5,20.0,ok,1.8066587081455276,1000,1000,1000,2,0.002,1.0,0.002,0.2108856,0.17628,Advantage2_system1.13,2092,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono20.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono20.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist1.5_Kmono20.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono1.0,psweep113_r3_20260327_042607,2.0,1.0,ok,2.1960032437172066,1000,1000,1000,0,0.0,1.0,0.0,0.2069904,0.17238,Advantage2_system1.13,2208,28,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono1.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono1.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono1.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono2.0,psweep113_r3_20260327_042607,2.0,2.0,ok,1.9629180120580896,1000,1000,1000,1,0.001,1.0,0.001,0.2145868,0.17998,Advantage2_system1.13,2140,26,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono2.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono2.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono2.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono3.0,psweep113_r3_20260327_042607,2.0,3.0,ok,3.475393246557497,1000,1000,1000,0,0.0,1.0,0.0,0.20865679999999998,0.17406,Advantage2_system1.13,2103,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono3.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono3.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono3.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono4.0,psweep113_r3_20260327_042607,2.0,4.0,ok,2.851713926635078,1000,1000,1000,0,0.0,1.0,0.0,0.2149076,0.1803,Advantage2_system1.13,2354,29,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono4.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono4.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono4.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono5.0,psweep113_r3_20260327_042607,2.0,5.0,ok,3.0691913962978075,1000,1000,1000,0,0.0,1.0,0.0,0.21252120000000002,0.17792,Advantage2_system1.13,2234,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono5.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono5.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono5.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono6.0,psweep113_r3_20260327_042607,2.0,6.0,ok,1.8691924225934664,1000,1000,1000,6,0.006,1.0,0.006,0.212804,0.1782,Advantage2_system1.13,1991,23,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono6.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono6.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono6.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono7.0,psweep113_r3_20260327_042607,2.0,7.0,ok,2.8729304195105163,1000,1000,1000,0,0.0,1.0,0.0,0.21748879999999998,0.18288,Advantage2_system1.13,2261,26,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono7.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono7.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono7.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono8.0,psweep113_r3_20260327_042607,2.0,8.0,ok,0.7696779943059748,1000,1000,1000,44,0.044,1.0,0.044,0.2051616,0.17056,Advantage2_system1.13,2389,28,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono8.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono8.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono8.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono9.0,psweep113_r3_20260327_042607,2.0,9.0,ok,2.149669461853032,1000,1000,1000,0,0.0,1.0,0.0,0.20684360000000002,0.17224,Advantage2_system1.13,2212,28,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono9.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono9.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono9.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono10.0,psweep113_r3_20260327_042607,2.0,10.0,ok,3.8725532785595913,1000,1000,1000,0,0.0,1.0,0.0,0.2064492,0.17184,Advantage2_system1.13,2242,26,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono10.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono10.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono10.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono11.0,psweep113_r3_20260327_042607,2.0,11.0,ok,2.5766285826838717,1000,1000,1000,0,0.0,1.0,0.0,0.2095312,0.17492,Advantage2_system1.13,2394,29,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono11.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono11.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono11.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono12.0,psweep113_r3_20260327_042607,2.0,12.0,ok,1.3932449529111564,1000,1000,1000,30,0.03,1.0,0.03,0.20709360000000002,0.17248,Advantage2_system1.13,2112,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono12.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono12.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono12.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono13.0,psweep113_r3_20260327_042607,2.0,13.0,ok,2.0718729236547695,1000,1000,1000,0,0.0,1.0,0.0,0.21317439999999999,0.17856,Advantage2_system1.13,2312,28,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono13.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono13.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono13.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono14.0,psweep113_r3_20260327_042607,2.0,14.0,ok,0.9120572636781412,1000,1000,1000,31,0.031,1.0,0.031,0.214522,0.17992,Advantage2_system1.13,2038,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono14.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono14.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono14.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono15.0,psweep113_r3_20260327_042607,2.0,15.0,ok,1.4213511481275412,1000,1000,1000,4,0.004,1.0,0.004,0.2103864,0.17578,Advantage2_system1.13,2316,26,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono15.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono15.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono15.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono16.0,psweep113_r3_20260327_042607,2.0,16.0,ok,3.3450046189686664,1000,1000,1000,0,0.0,1.0,0.0,0.2084852,0.17388,Advantage2_system1.13,2136,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono16.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono16.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono16.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono17.0,psweep113_r3_20260327_042607,2.0,17.0,ok,2.0198524947440966,1000,1000,1000,0,0.0,1.0,0.0,0.20570560000000002,0.1711,Advantage2_system1.13,2007,23,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono17.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono17.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono17.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono18.0,psweep113_r3_20260327_042607,2.0,18.0,ok,2.87786939595612,1000,1000,1000,0,0.0,1.0,0.0,0.2069456,0.17234,Advantage2_system1.13,2049,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono18.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono18.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono18.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono19.0,psweep113_r3_20260327_042607,2.0,19.0,ok,2.1719733567991253,1000,1000,1000,0,0.0,1.0,0.0,0.2092264,0.17462,Advantage2_system1.13,2054,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono19.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono19.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono19.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.0_Kmono20.0,psweep113_r3_20260327_042607,2.0,20.0,ok,2.2033629944718247,1000,1000,1000,0,0.0,1.0,0.0,0.21080320000000002,0.1762,Advantage2_system1.13,2182,25,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono20.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono20.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.0_Kmono20.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.5_Kmono1.0,psweep113_r3_20260327_042607,2.5,1.0,ok,2.4590887713821696,1000,1000,1000,0,0.0,1.0,0.0,0.2072096,0.1726,Advantage2_system1.13,2049,23,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono1.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono1.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono1.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.5_Kmono2.0,psweep113_r3_20260327_042607,2.5,2.0,ok,3.914743644971056,1000,1000,1000,0,0.0,1.0,0.0,0.2132604,0.17866,Advantage2_system1.13,1948,23,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono2.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono2.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono2.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.5_Kmono3.0,psweep113_r3_20260327_042607,2.5,3.0,ok,3.5743706666593345,1000,1000,1000,0,0.0,1.0,0.0,0.209266,0.17466,Advantage2_system1.13,2052,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono3.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono3.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono3.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.5_Kmono4.0,psweep113_r3_20260327_042607,2.5,4.0,ok,2.5065833046935357,1000,1000,1000,0,0.0,1.0,0.0,0.2130224,0.17842,Advantage2_system1.13,1977,23,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono4.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono4.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono4.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.5_Kmono5.0,psweep113_r3_20260327_042607,2.5,5.0,ok,2.6831683233599177,1000,1000,1000,0,0.0,1.0,0.0,0.2157192,0.1811,Advantage2_system1.13,2287,27,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono5.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono5.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono5.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.5_Kmono6.0,psweep113_r3_20260327_042607,2.5,6.0,ok,2.241315032560475,1000,1000,1000,0,0.0,1.0,0.0,0.2163092,0.1817,Advantage2_system1.13,2042,23,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono6.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono6.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono6.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.5_Kmono7.0,psweep113_r3_20260327_042607,2.5,7.0,ok,3.4066993809304917,1000,1000,1000,0,0.0,1.0,0.0,0.2115368,0.17692,Advantage2_system1.13,2476,27,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono7.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono7.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono7.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.5_Kmono8.0,psweep113_r3_20260327_042607,2.5,8.0,ok,2.5961670665199854,1000,1000,1000,0,0.0,1.0,0.0,0.2155912,0.18098,Advantage2_system1.13,2318,29,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono8.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono8.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono8.0/psweep113_r3_20260327_042607/result.json
3nq9,3nq9_Kdist2.5_Kmono9.0,psweep113_r3_20260327_042607,2.5,9.0,ok,1.7867809640301746,1000,1000,1000,1,0.001,1.0,0.001,0.2105236,0.17592,Advantage2_system1.13,1960,24,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono9.0/psweep113_r3_20260327_042607/3nq9_ligand_report.csv,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono9.0/psweep113_r3_20260327_042607/3nq9_ligand_samples.json,./penalty_sweep_qpu_v113/samples/3nq9_Kdist2.5_Kmono9.0/psweep113_r3_20260327_042607/result.json
